"","341.3045359","688.1566289","480.3106071","452.2779431","137.0476093","266.1729689","275.0078481","551.3492125","343.1310698","988.5106837","387.3220554","303.0395505","539.3491141","243.1355653","488.2755655","652.4022158","488.2756869","230.1868165","252.1939046","649.3164592","300.2902305","533.2468423","206.0419705","855.4969338","595.2926051","298.0918753","152.0582037","704.420554","494.3246407","576.3496399","240.0848316","613.1598156","692.4169483","426.2621224","454.2932949","242.1001928","659.336841","440.278015","706.436519","254.100118","507.2413878","221.0127483","281.1731221","317.1360891","260.165048","378.2000109","569.3020376","499.3747283","786.1647168","749.5462995","824.6385849","825.3060329","837.2876517","266.2096941","471.2501716","247.1274225","242.1859893","220.119256","650.4730736","543.1555623","395.2769884","275.1298103","681.4826104","440.277918","442.2642393","1083.728053","584.2066766","676.491198","785.3835708","380.1935468","702.506796","536.2307671","341.2013668","475.1809764","474.2596418","268.1050722","434.2675054","255.0981439","716.5213705","501.2574956","494.3244336","339.3368377","330.0742701","861.4836343","280.0927551","875.4977864","350.1698301","657.3962882","769.5024216","807.5108451","726.5040227","401.1159491","563.5037054","704.5217082","261.1312529","510.2141338","255.0657803","467.1733845","1027.379944","1027.711611","575.5025398","553.3341659","718.5335454","549.2432468","549.2586929","128.1080146","595.3180726","346.0480079","418.054381","613.4234847","261.1144575","781.5321459","359.1578439","248.2013857","578.2775174","283.0747909","251.2373784","1020.369159","328.3214892","698.4062943","251.0709362","144.0819553","536.2307489","262.1203733","475.177581","549.2510695","286.2747547","393.175573","775.4350238","779.4817304","537.1931773","424.1071563","235.1195425","152.1075112","379.1595709","505.2544612","550.2457874","489.1932956","485.2659742","395.2771843","459.1223492","608.4287929","496.3394281","461.1994334","445.2335719","739.6022226","634.4451228","439.066021","690.4049079","284.0750393","277.1187776","696.4602516","249.0554345","272.2586982","216.0534708","519.2689729","519.269507","660.4608889","295.0907022","668.3575205","564.261998","503.2095276","829.519536","359.1048111","144.0692417","178.0442443","620.4314276","705.3784239","250.0395892","251.0234661","477.1961515","589.155185","395.2773739","239.0908713","678.4711183","329.1647592","209.1905663","297.2785703","447.1189675","413.1172534","338.3426139","480.3086287","318.1665992","567.3809361","248.1323776","279.0994649","440.2243451","664.4629792","339.2898221","312.1173874","267.2687554","361.1754051","675.2680116","539.1612048","769.5009576","389.1373024","549.2507727","724.4928875","383.1528889","636.4589615","675.4238229","341.3048689","267.2689589","499.2554918","498.1710242","662.4754514","521.2196443","411.2721205","592.3978574","365.2400989","261.1439302","648.459214","578.277876","732.551676","569.3017046","688.4910503","298.2745867","349.0613772","332.18243","708.4649751","211.1081572","403.1626463","768.121044","395.2770817","397.2930753","705.3794502","810.6351378","380.1133877","334.1619269","714.4715177","743.4840957","485.2660925","489.1930581","407.1902104","564.2617725","550.2458185","503.2096413","766.5352985","239.0897893","129.0023331","659.2879079","266.2097467","312.2899522","313.2738423","537.3337708","214.008339","313.2738508","288.2898087","200.0405613","328.141415","1041.718825","470.2730748","282.2791507","339.1850336","563.2662904","162.0769342","453.1740086","411.2724253","188.176786","1069.725688","360.0833758","323.1219217","395.1673928","291.095085","285.0865343","116.0720216","369.3114374","943.5255478","552.4025361","191.0775788","348.0716719","524.3707141","380.1448685","255.0973978","455.2143658","296.9719935","608.3920653","250.1126056","136.0632836","265.2531468","409.1756495","609.3332424","515.2337581","462.2200052","251.160832","230.0993044","176.0931377","255.2323716","655.3160334","659.2865304","547.263291","449.2049286","302.3066591","324.1432064","377.1472394","1062.379749","649.4496656","261.1445482","318.3026049","237.075651","172.0973658","324.1574788","631.3418043","425.13905","437.1940678","253.0414997","595.3185151","203.1392899","409.1631715","313.3216534","511.3201785","274.275186","553.2567124","437.1933038","609.3338","597.333724","374.3035739","270.2796815","267.060499","286.1514258","376.3192412","274.2745132","275.1281273","375.2243008","623.3490777","330.1672611","597.3334466","326.3055393","531.2618335","277.1155015","426.262085","311.0823257","455.290499","467.1729157","254.1009264","510.2148406","536.2375644","310.097699","751.51866","356.2114145","349.1724202","485.1134202","174.1208759","535.2352401","497.2885885","277.1526005","409.2643126","451.2460277","268.1203283","507.2752859","499.2815376","518.2564643","524.2702531","362.2677346","959.6097908","621.5541015","384.2441667","319.262075","483.29299","324.1437785","322.1207859","339.2904342","391.2932549","459.2512174","475.2141095","280.1445162","531.3868943","486.2738632","442.2780087","907.5779672","399.3087183","443.334801","413.2349763","459.2508398","475.2139302","367.2352378","355.2826455","499.2794889","369.1885755","518.2556593","477.2616153","168.1210535","533.3667074","577.392949","535.3037548","267.1358295","276.123699","427.3030005","524.2730264","309.112859","473.2660721","222.1368717","492.2408322","498.2587646","538.2454235","313.2729052","433.2300836","467.2421198","933.5932355","959.6087207","625.3924372","357.1482144","433.1838372","449.2873716","537.3396734","581.3661137","619.4389413","531.2302218","410.2578356","394.3297027","493.3138689","663.4648681","391.165282","599.292398","176.1186786","707.4923113","203.1421388","335.1265946","405.2599642","367.1917258","219.174865","354.1963499","313.1698774","308.1927693","206.1235566","361.23589","291.2301325","217.0925361","371.1641927","399.2523327","421.2333341","447.1992873","457.2480237","301.1413578","575.4133476","287.1522105","353.3056593","489.2288777","513.2970831","517.2249108","429.3194505","532.2722035","341.2670735","313.2737788","313.2726359","385.1803985","425.2156758","449.2641355","517.3715869","339.2898567","473.3455673","547.3824723","371.2775179","503.3561578","311.2571188","415.3038653","459.3297655","184.1105607","479.2767023","768.4108054","391.1893505","507.2698639","171.1022617","453.2623955","473.2649447","459.2491106","693.4759457","330.3011775","205.1397469","524.3716189","633.2650674","489.2287266","624.3872621","513.2970122","517.2249523","317.1348815","532.2718721","309.2052351","287.152054","533.2849599","561.398008","639.4060506","331.2253389","595.3801131","547.3013226","533.2860888","375.2512516","551.3563192","371.1649285","297.2410851","463.3020878","507.3284552","605.4239669","167.1142098","254.2480186","569.2521224","419.275039","383.2056702","508.3767435","443.300283","473.3455838","304.1284788","262.1207393","313.2716013","507.269493","409.2717098","497.2887359","522.352938","517.3715465","519.2700787","268.1195442","361.1697371","Group","Organism","date_measured","batch_measured"
"CARB_220421_0001",0.235379206637762,1.25532115321973,-0.743632539200457,-0.451377758801208,-0.735257486110698,0.299373279078703,0.487886562980715,-0.986562263153808,0.330911007764133,-0.600909837227954,-0.363855321050567,-0.187643017976483,-0.645902213576696,-0.214292106843186,-0.860700434205492,0.263713396921021,-0.260972921402305,-1.52839385956181,0.463882465403153,0.580330069120128,-1.60325371094057,0.442685901390515,-0.0828711491140641,0.936729907114736,0.792051263478076,-0.482097320333961,0.379019113341672,0.154560572386684,0.00261811392429007,0.343378047711142,0.358994634953956,0.602866101127721,0.015309673030929,-2.73921475473939,-0.506091993965246,0.858623337165964,0.539398457828202,-0.481877281705286,-0.161164648431987,-0.158004453582491,0.390151607900653,0.522866124936331,-2.16893108977546,-0.646977205803343,0.763227420546184,0.2076240505678,0.460462383875509,0.821839947233671,1.01291258946282,0.192719004048942,0.0608744646617553,0.0414412494231139,-0.010622460496898,-1.30746662264516,-0.702079747767505,-0.684358666887209,0.534598172936122,0.298164008362811,0.299242105985967,0.640844002824438,-0.903252940539722,-0.0515129156194234,-1.10486860484714,-0.956996976292885,0.502964486530182,0.512532810838152,0.673913899865009,0.94580187411774,0.445332087679035,-0.316135012881766,1.1721658482063,-0.317498243659767,0.992861840300153,-0.411441388420672,-0.953664545923962,0.502949657884637,0.328036655443333,-0.231812328241764,0.961075736607558,1.26883713729108,0.401647958528899,0.847058995682054,0.836854408640388,-0.25222005115876,-0.510216018050988,0.211014740097331,0.522751524277401,0.277757504641373,-0.642714724361646,-0.292754325256761,0.847816047105593,0.119898229216846,1.09488701871617,1.1786409928333,1.52719556417021,-1.22247218386388,-0.42087290245966,-1.65437390572357,-1.18961809175016,-1.56291247177352,1.23513728362792,1.20615443846831,2.21307948173799,0.738006099737713,0.298050499316261,-0.724444346448632,-0.649686133359675,1.30569574647441,0.395135368538621,-0.0256651203890679,0.133901948566816,-0.731437146219847,0.350340201064975,-0.282646009853024,0.927101637419154,0.00816464323359622,0.599609846468213,-1.48238022261069,-0.291633682829531,0.390612566513335,0.880211113937367,0.767593301059924,0.310920926866486,0.421337173708297,0.176565934789685,0.210282875108702,-1.13242377081514,0.414959920461404,0.701284589689342,-0.771788180568851,-0.432453990089241,-0.273457831770791,0.664331294965949,1.32411627600904,0.754784887579338,-0.353159216537089,-0.287001555834875,-0.515536316270688,-0.563010367213189,-0.433085313667485,1.19214968514361,0.577103101412964,-1.93343798575565,-0.817619384190673,-0.647666958334026,0.427925879627167,0.8543654578041,0.113618820109091,-0.328014969573533,0.287019963178729,-0.271255391306197,0.931710131648247,1.24918976937791,-1.76517377832196,-0.0213651730438869,-0.0340622871216348,0.227098311029648,0.797324803858012,0.464538723722024,0.842424529860465,0.601424421616586,0.678574623496225,0.709556365378589,0.256853400069397,-0.598795737284471,0.123317129405645,0.77306294114189,0.713256677210163,1.20750100171261,0.158272983170026,0.359362899984497,0.439507397624809,-0.533726944557477,1.08342607041568,1.43798783056413,0.216394878044676,0.204619966534555,1.05821821554695,0.184356969858898,0.323713856137885,-0.120685344258212,-0.268424278894529,0.145356825923833,-0.636640611470812,2.22556833237225,2.83539299232794,0.483607102971043,1.93877211438225,-0.404595559953385,-0.194353810417,0.442737364938387,0.834731152299396,-0.571628691659443,0.454247627964966,-0.549505242499871,1.34589613622261,-0.0427931719311784,1.24013491863,1.97748429349797,0.554734074211775,-0.619006751130706,-0.140567101832807,0.185518043381183,1.04116129120539,0.569072702494914,0.94102683895754,-0.35793072272702,-0.143961032927438,0.409206785524867,0.130131487504166,1.37261060881033,1.14552885819254,0.607331387464488,0.364308470376099,-0.576939173252923,0.725093458023286,-1.26613658418436,0.50656332873043,0.410521475412022,0.231370175471857,0.315793933645446,0.185390836867186,1.07702369307306,-0.658450712386664,-0.330019209281592,0.856576345200852,0.0054690884260569,0.626817660540539,0.315301115399219,1.54123709787019,-0.562931625349314,-0.0791080285577363,0.159577751220952,0.386604405657162,0.0865215482276492,0.259769212972475,-0.0228014143907797,0.119378778213079,-0.0263455352687403,0.452790411218599,-0.837718943754505,-1.38401651672656,-1.66146915811129,-0.315277722741283,-0.905384850124979,0.46811658791732,-0.73693105757174,-0.148040822140418,0.254050879784579,0.484130998539755,-0.111729878052047,-0.258395947838624,-2.47650898942375,-0.125717466908913,0.0989596774902421,-0.58284644801096,-0.43831450976772,-0.22730537051056,-1.56139871439991,0.668234622618279,0.797815661946706,0.285640223212639,-0.313271325211868,0.315691356799678,0.786950122421964,-0.65586240760097,-0.540018816672973,0.799684080237236,-1.59753454963482,-0.568543575337682,-0.564756076914733,-1.27782487204736,-0.105509074936412,0.10597565872835,0.406816733213963,0.300545238390179,0.0814696496412824,-1.39597089885183,-0.221580536567966,-1.73682092996771,-0.815275121574162,-0.727084699806391,0.12810422825248,1.00415747383449,0.404751352015043,-0.413526130029695,-0.103057436364933,0.091543127970047,-0.154499924838418,-2.14958360922583,0.727733448513154,0.109001515648551,0.0733946609296685,0.11635965665106,0.756309749099579,0.512202393253872,-0.40743391171526,0.707479021620592,0.189118084979066,0.768885070205227,0.561267685085225,-0.343786640654774,-0.263567420763557,0.282674186586145,-0.654889306623283,-0.475323027159033,0.0425399364282769,-1.27889609532563,-0.152793535125573,0.147143329143167,-0.887500553261595,0.243308570089346,-2.38347231070983,-0.6302610768708,0.249605458753998,-0.645234082756621,-0.179846824865157,0.791936930841336,0.679352407774472,-0.204203563928421,-0.191230168122885,0.247338733954586,0.472561068631841,-0.064945612563272,-0.552417188244353,0.890049618381597,-0.930490369595754,-1.34251882630506,-1.285842150446,-0.74292038137311,-2.93776892059552,0.158244330044731,-0.10823100596972,-1.24436597034708,-0.402248204737887,-1.56601071609024,0.0485714355152043,-0.226115427935902,-0.563317245055974,-1.04333574694297,0.0669719620854455,1.25452442471374,-1.42273965619424,0.130791860770666,-0.958092468606477,-0.945568278317656,-0.578468295135469,-1.19104002485345,-0.166035722218106,0.0547763950481533,-0.384032976722297,-0.187904474465891,0.231704561589013,-0.0632600580767353,-0.152066078620956,-1.45403819537472,-1.12801501944084,-0.642725932361992,-0.442757638585192,-0.711638719588646,0.0595550746853623,-0.174417000970069,-0.12668873196382,-0.223683794813001,-0.359432278626578,-0.52793728610512,-0.466139126747422,0.00957878628473901,-0.586427875426118,-0.0226461883632341,-0.585007414375791,-0.697272687387999,-0.833735722231037,0.271396799894297,-0.212202797041341,0.939118532229168,-0.335144696745406,0.142251784731067,0.892087367058873,0.451543685003665,-0.444718423146931,-1.53322218075272,-0.0508659303759169,0.235672183514009,-0.700541177343744,-0.455097898323477,0.625094863231125,-0.187036277338472,0.548882796585597,0.28142593364475,-0.04722924592531,-0.212988081551531,0.309617101652419,0.313280882823526,0.292128899630631,-0.465362039430643,0.0245893891184843,-0.0610688291511514,0.20295764628172,0.264394001120048,0.275606871941872,0.794448054869358,0.720760488545403,-0.0969632962635184,-0.129805186996846,-0.0466262446300734,-0.21235319110804,-0.134006535802495,-0.618990418191469,-0.590013870989516,-0.224076967889589,-0.154085278934788,-0.280541374374602,-1.14913944376835,-1.27213526331964,-0.34395031935067,-1.04479697019351,1.45171444727468,-0.3456744246197,0.797985064269895,0.740150220718202,-0.765938267135541,-0.280968335403844,0.120057526152185,-0.551242740474187,0.64270452169504,0.93087477708007,0.161962177996539,0.0349386299342961,0.459012526939734,-0.491999293475354,-0.0691302870292071,-0.0928462025103612,0.178860182569016,-0.354622730380583,0.891484226492884,0.432556529289543,0.762029498080139,0.729890648120954,0.994642900567246,-0.277425101474039,0.974246425775079,0.22781638071102,0.302243609091537,-0.0415652928818803,0.139047070420175,-0.550769029810591,0.417978426920949,-0.271695194523058,0.0433724807600448,-0.435714647491867,0.387017884994215,-0.124179972088981,0.0568722478617829,0.453449021954546,-0.623897363263778,-0.278287905884011,-0.209205674054541,-0.0555354694696334,0.254700895330574,0.491840955359249,0.279562953625011,-1.08951224144468,-1.37538258795743,0.381878551489802,-0.0869305187281799,-0.303411815837003,-0.932094723000817,-0.982244164047218,-1.37010608637713,0.204970035792268,0.287655411304868,-0.385969082605328,0.268448434250807,0.527790779430175,-0.378022554753825,0.639961432477976,0.911639568556047,0.38776502578337,0.241888374388131,-0.184482721356823,0.115667317551242,0.197273162232349,-0.110494728569888,0.116771408543622,-0.143539802691422,-0.759092796977791,0.0309860144966934,0.929106727491322,0.774776508602377,-0.259835058690939,0.0717150571872891,-0.174147650440708,-1.72312117780016,-1.50368526316662,-1.51819231844599,-1.14910095242242,0.240396621675594,-0.189902206704943,0.37006187940607,0.167748050971985,-0.626447405185938,0.317414482327048,0.252064291999786,0.745141415398235,-0.672296266793353,-0.0504450267302947,-0.445337179750983,0.862472561553221,0.225198286967345,0.19551172856064,0.410076447072095,"CRE","Escherichia coli","apr21","apr21"
"CARB_220421_0002",0.302080439614853,0.660566755879195,-0.628927163899522,0.204759162213205,-1.7344055242201,-0.344742516482259,-1.67475329303909,-0.423016068980666,0.10221813903578,0.417236280660743,-0.0567607185711418,0.813514675829617,-0.36616308370136,-0.695489971873349,-1.54338346295469,-0.53438842865441,-0.0134310174599841,-0.826919178939553,-0.573674793139238,0.577297028322514,0.477767934017961,0.349247868249178,-0.463464192115516,-0.960301059669897,-0.408992309150187,-0.459117630415057,0.126812447530265,0.242058444244405,-0.901060880967096,-0.249511779361597,0.460914828740749,0.257310358391867,0.0177757319807488,-1.13990085551571,-0.0101850464460808,-0.69944772441928,-0.399461411992463,-0.461719682903541,0.224558739717963,-0.469800641753982,-0.557174499115159,0.461690358771935,-1.44154987305477,0.482142679910286,1.14662083654141,-0.69112526911997,0.705952683540149,1.0712225852765,0.299325454782136,-1.23909614279695,1.44157904127708,1.4484198303853,1.46375871676454,0.200080591010764,-0.667691395012876,-0.778809839225533,-0.215897177251482,-0.11502087990403,1.06499604997205,0.141619089470176,-0.360978089723155,-0.112277993522538,-0.0893470887252181,0.579851591564838,-0.355508917084115,0.791178080992253,0.0119913597548218,0.831876885593993,-0.423636638364273,-0.200444677868115,0.937964518307319,-0.358748262143153,0.319372796831465,-0.278448005751508,-0.980141830513031,-0.861995207018167,-0.664354651028802,0.240949176432335,1.2237870654945,-0.709551976291077,0.099327894150919,0.973659047800085,0.329320786808594,-0.5495447564938,-0.477222737414755,-0.862888182705834,-0.430772292317416,-0.598453772171917,0.308806583838954,-0.890192630447772,0.670300448150435,1.36494630920496,1.13405866107007,1.18210927500435,0.372088613856677,-0.122214396941552,-1.51081996032393,-0.357594123748931,0.316994297274969,0.178552264621636,1.58135266116422,-0.561995156860919,2.04476835698375,0.766628309751852,0.180768439479763,-1.02385940257319,0.46112481235567,0.429571479521934,-0.0917014866925937,0.616513992434687,0.347402717610743,-0.324760076493565,-0.835630234980064,0.0750953351459477,0.609139722986435,-0.483751390165065,-0.093998082415889,0.099019535899975,1.18628365687211,-0.085716249712051,0.957676993323125,0.760209740966633,0.954551385482492,0.434167167581499,0.803668573083929,-0.0125425809075708,0.0051862507130877,-0.49274859044964,0.677873971111786,-0.811111872177172,-0.298068255214594,-0.560424237035086,-1.23535548607155,0.61773078304408,-0.393496535128992,-0.649510637250258,-1.07652931274414,-1.05654610744559,-1.17126571731952,0.0800874870879517,0.668305932163038,1.11154409435516,0.166961752481423,-1.62141239296744,-1.26208744478025,0.364580230038463,1.19766074714507,1.37757338096044,-0.143800153792846,-0.119902520302135,-0.431877446002299,0.803258843962437,0.117969866162457,-0.218648687025103,-0.726587576345383,-0.581522747926934,0.630291494575432,1.1356237726059,-0.10561595869789,-0.779381441125546,1.28597643572723,1.40794096549184,1.1277782870504,1.5256120259217,-0.0122733375170643,-0.128588933635819,1.85972675217807,-0.291708946236012,-0.363554298913611,-1.11675076082069,0.869009106527988,0.16679117516774,-0.104413429824117,-0.0967236466539863,1.08759332595296,0.0701561720989004,0.0788932032680746,-0.109347960688622,1.56961940067214,0.906727778819934,-0.89969861591801,0.566949287067161,0.288935298045514,-0.523378869039328,0.26097509251689,0.0985149599647625,-0.675182427972012,1.02996235093571,0.822998758166595,0.451067805148423,0.391924888622557,-0.167740014679999,-0.290457995843765,0.406738948771317,-0.407020001403248,0.950818897449816,0.429983323027718,1.83276894799023,1.93655867216977,0.904456512878906,-0.267563372440537,0.0161767434870869,0.27138582964822,-0.289681534304497,0.0809863469673705,0.970971747572005,-0.640546637707845,0.250750750823311,1.798016389293,0.376694193078964,0.158658884318553,1.28235306257037,-0.0382126853692087,1.2802311146213,0.399365986216092,1.15912611073099,0.07576633490248,0.109936472892964,0.064836539763897,0.454562099849654,0.123415028140911,-0.522675957730355,0.948407221715994,-0.180477030390242,-0.00130971337974829,0.0936463618046496,-1.34663236405756,0.114256802481921,0.848984610251602,1.38556223893609,0.18444624844047,0.309841841726725,0.302710178266701,-0.839367917896353,0.260033648161495,0.260025517805491,0.0232370311457742,0.87716733743899,-0.0335518862891622,-1.24850628380496,-0.427110928597578,0.248755879507801,0.147792258033108,0.0301822918228599,-0.45640443040973,-0.510072177389546,-0.629906787311266,-0.424200219531423,-0.895956563870055,0.565068710902945,0.664662791380272,0.145951443173276,-0.0667030739914478,-0.619597196916243,0.244474511774146,-0.281561258711059,-0.219090762729473,0.0101112723990091,-0.791252625783567,0.747941274527288,0.942017682153159,0.188233726139717,-0.774621402513425,-0.402172403383965,-0.853330055187653,-1.11204622693353,-0.525520648000603,-0.53331169948791,-1.93524870305577,-0.221774013398359,0.771626259053758,0.372049700840269,-0.464877737424232,-1.63109479869695,-0.0210557856490506,-0.701930186178102,0.285262492095839,-1.34029911555172,-1.48543869337309,0.809581580415134,-0.781827116659733,0.231556045920295,0.205040032793687,-0.497180859523511,-0.223003790785198,-0.786488453382493,-0.467735073009176,-0.331161563501305,0.611288044897013,-0.756696181998039,-0.239380291858988,-0.929965120113587,-0.163079904271687,0.791305947318042,-1.20190011510145,0.624449948101383,-0.615892138987792,-0.20046691911412,0.130671305208014,0.806093547193936,0.648326438110441,0.153931564791682,0.208217293490661,0.533822306917693,-0.377772129262213,0.168405646324999,0.74539702929755,-0.476702395180942,0.219603865437286,0.405113186746951,-0.141209191393364,0.116965567048707,-1.21547914623464,-0.741341142229758,0.964202762465447,0.473809758254942,-0.497810506992987,0.303064726069483,-1.19657917956709,-0.600613419423458,-0.663270834909758,-0.200621461311364,0.469059048368391,0.691302133918406,0.24023079847268,-0.259063659570083,0.407338395928724,0.39253938222547,-0.135777253617493,-1.09591100800985,0.426818971201697,0.0655092359910086,-0.0931024623017609,1.03183336814172,0.435227348336667,1.0270332565296,0.722998732894928,0.780679561337894,-0.255697940697118,0.274706921609647,0.113565339163038,0.926273388723389,0.114177433245346,-0.553084097325913,-0.728047919466526,-0.654211001309297,-0.470431389500702,-0.142984681756436,-0.645604588678879,1.08566628581238,-0.147766378857772,-0.00218933948182432,0.457066902573896,-0.421336162666029,0.108722197709618,1.05384367214227,0.725466781998092,0.976719930577472,0.123801275413346,0.341194065604419,0.10193051133183,0.377116489244021,-0.768425694642677,0.12350062917511,0.142238101708587,-0.301851463990474,-0.763964239811862,0.87110175674923,0.0238813923370484,0.675238496939506,-0.966674921623249,-1.14183955431025,-0.83634679115365,1.29368773906051,0.571936722723213,0.574118316279317,-0.532744627868393,1.2541970060552,0.531467207583282,1.35672574322525,0.433974551625869,0.646874419365896,-1.04593391608507,-0.985556174984323,0.595035686811026,0.142606476053835,0.883454488333003,0.31740911682624,1.4091614851624,0.679624366138976,0.454398891069048,0.133584967811296,0.781653551496134,0.408965441844573,0.573356849582782,-0.191647416522271,0.340658829070813,0.666600048376379,1.08025458550123,1.26714306987568,-0.0961712105782144,0.474433208470319,0.171235123540979,-0.112276893870067,-0.222122636826928,-0.400730161808868,-0.414729736530075,0.340470186927558,0.873908235863965,-1.05126419922939,0.362342097871458,-0.346119117420925,-0.387086167378599,0.593074476697994,-0.0365371996717935,-0.327957008840587,0.59637039841624,0.0756316145381371,-0.392737400028764,0.491146082873691,0.290383217013547,-1.0377121322542,-0.5644193889999,-0.188929860588948,0.00836877410022841,0.65704321222782,0.848857337823937,-0.623342051337051,-0.166052180244225,0.290605245658378,-0.678343830504751,-0.254042880673088,0.522497885092077,-0.0230122076173091,-0.566178220384087,0.59636444266988,0.129436385444337,0.501519721481215,0.493072794019526,0.741367009614104,-0.613032177054182,0.637080719024881,0.285395794362384,0.22475051021878,0.300202925228035,-0.00775550652341752,-0.724808897423197,0.321029635186515,-0.499674309828235,0.323779668252637,-0.705318332711243,-0.466078516290326,-0.591109911054782,-0.660167270810473,1.01635204977793,-1.36493045875986,-1.15124079758812,0.336453778625628,0.503219111708195,1.83318658922141,-0.027087763013918,0.2068690022008,-0.782598727064896,-0.671155568866174,0.164307691300913,0.612905180896843,-0.202361983855803,-0.0460334990318636,-0.116115361301209,0.259265683852559,0.655004733376672,-0.524846174480408,-0.115230872483917,-0.5492127031532,-0.0781016042545607,0.661186758287664,-0.205858060000415,0.584725381361304,-0.368540939843367,-0.0146901239531868,-0.418733409683467,-0.426765905450169,0.306402202092404,-0.795878057075062,0.306338005360052,-0.308375592550707,-0.510866024589549,-0.43018233750023,0.67049561966296,0.656773351817882,-0.520079877494553,0.0909590753643312,-0.373569852777527,-0.0153716620611051,-0.0916709122092016,-0.55537563011375,-0.879260251577043,0.0318475223631462,0.105910663107441,0.367455652258646,-0.337851334478517,0.375161907047979,0.610996610151074,0.105931979850872,1.03422313558252,-0.0324170567931458,0.794827162457803,0.220337857357357,0.373972127667651,0.282055016236271,0.333396738950126,-0.125571483894166,"CRE","Enterobacter cloacae","apr21","apr21"
